date,price,volume
2017-07-30T06:00:00+00:00,83.82015791918252,6.65118439386902
2017-07-30T06:30:00+00:00,83.82183000464468,6.663725034835114
2017-07-30T07:00:00+00:00,83.82350209010683,6.676265675801208
2017-07-30T07:30:00+00:00,83.82517417556897,6.688806316767302
2017-07-30T08:00:00+00:00,83.82684626103111,6.701346957733395
2017-07-30T08:30:00+00:00,83.82851834649327,6.71388759869949
2017-07-30T09:00:00+00:00,83.8301904319554,6.726428239665584
2017-07-30T09:30:00+00:00,83.83186251741755,6.738968880631677
2017-07-30T10:00:00+00:00,83.8335346028797,6.75150952159777
2017-07-30T10:30:00+00:00,83.83520668834184,6.764050162563865
2017-07-30T11:00:00+00:00,83.83687877380399,6.776590803529958
2017-07-30T11:30:00+00:00,83.83855085926614,6.789131444496052
2017-07-30T12:00:00+00:00,83.84022294472828,6.801672085462146
2017-07-30T12:30:00+00:00,83.84189503019041,6.81421272642824
2017-07-30T13:00:00+00:00,83.84356711565258,6.826753367394334
2017-07-30T13:30:00+00:00,83.84523920111472,6.839294008360428
2017-07-30T14:00:00+00:00,83.84691128657687,6.851834649326522
2017-07-30T14:30:00+00:00,83.84858337203902,6.864375290292615
2017-07-30T15:00:00+00:00,83.85025545750116,6.876915931258709
2017-07-30T15:30:00+00:00,83.8519275429633,6.889456572224803
2017-07-30T16:00:00+00:00,83.85359962842544,6.901997213190896
2017-07-30T16:30:00+00:00,83.85527171388759,6.914537854156991
2017-07-30T17:00:00+00:00,83.85694379934974,6.927078495123084
2017-07-30T17:30:00+00:00,83.85861588481188,6.939619136089178
2017-07-30T18:00:00+00:00,83.86028797027404,6.952159777055272
2017-07-30T18:30:00+00:00,83.86196005573618,6.964700418021366
2017-07-30T19:00:00+00:00,83.86363214119834,6.97724105898746
2017-07-30T19:30:00+00:00,83.86530422666047,6.989781699953554
2017-07-30T20:00:00+00:00,83.86697631212262,7.002322340919648
2017-07-30T20:30:00+00:00,83.86864839758476,7.0148629818857415
2017-07-30T21:00:00+00:00,83.87032048304691,7.027403622851834
2017-07-30T21:30:00+00:00,83.87199256850906,7.039944263817928
2017-07-30T22:00:00+00:00,83.87366465397119,7.0524849047840235
2017-07-30T22:30:00+00:00,83.87533673943334,7.065025545750116
2017-07-30T23:00:00+00:00,83.87700882489548,7.07756618671621
2017-07-30T23:30:00+00:00,83.87868091035764,7.090106827682304
2017-07-31T00:00:00+00:00,83.88035299581978,7.102647468648398
2017-07-31T00:30:00+00:00,83.88202508128192,7.1151881096144916
2017-07-31T01:00:00+00:00,83.88369716674407,7.1277287505805855
2017-07-31T01:30:00+00:00,83.88536925220622,7.1402693915466795
2017-07-31T02:00:00+00:00,83.88704133766836,7.152810032512772
2017-07-31T02:30:00+00:00,83.88871342313051,7.1653506734788674
2017-07-31T03:00:00+00:00,83.89038550859266,7.177891314444961
2017-07-31T03:30:00+00:00,83.8920575940548,7.190431955411054
2017-07-31T04:00:00+00:00,83.89372967951695,7.202972596377148
2017-07-31T04:30:00+00:00,83.8954017649791,7.215513237343242
2017-07-31T05:00:00+00:00,83.89707385044125,7.2280538783093355
2017-07-31T05:30:00+00:00,83.89874593590338,7.2405945192754295
2017-07-31T06:00:00+00:00,83.90041802136552,7.2531351602415235
2017-07-31T06:30:00+00:00,83.90209010682769,7.2656758012076175
2017-07-31T07:00:00+00:00,83.90376219228982,7.2782164421737106
2017-07-31T07:30:00+00:00,83.90543427775197,7.2907570831398045
2017-07-31T08:00:00+00:00,83.90710636321413,7.303297724105899
2017-07-31T08:30:00+00:00,83.90877844867626,7.315838365071993
2017-07-31T09:00:00+00:00,83.9104505341384,7.328379006038086
2017-07-31T09:30:00+00:00,83.91212261960055,7.34091964700418
2017-07-31T10:00:00+00:00,83.9137947050627,7.3534602879702735
2017-07-31T10:30:00+00:00,83.91546679052485,7.3660009289363675
2017-07-31T11:00:00+00:00,83.91713887598699,7.3785415699024615
2017-07-31T11:30:00+00:00,83.91881096144914,7.391082210868555
2017-07-31T12:00:00+00:00,83.92048304691127,7.403622851834649
2017-07-31T12:30:00+00:00,83.92215513237343,7.416163492800743
2017-07-31T13:00:00+00:00,83.92382721783558,7.428704133766837
2017-07-31T13:30:00+00:00,83.92549930329773,7.441244774732931
2017-07-31T14:00:00+00:00,83.92717138875986,7.453785415699024
2017-07-31T14:30:00+00:00,83.92884347422202,7.466326056665119
2017-07-31T15:00:00+00:00,83.93051555968415,7.4788666976312115
2017-07-31T15:30:00+00:00,83.9321876451463,7.4914073385973055
2017-07-31T16:00:00+00:00,83.93385973060845,7.5039479795634
2017-07-31T16:30:00+00:00,83.9355318160706,7.516488620529494
2017-07-31T17:00:00+00:00,83.93720390153274,7.529029261495587
2017-07-31T17:30:00+00:00,83.93887598699489,7.541569902461681
2017-07-31T18:00:00+00:00,83.94054807245703,7.554110543427775
2017-07-31T18:30:00+00:00,83.94222015791917,7.566651184393869
2017-07-31T19:00:00+00:00,83.94389224338133,7.579191825359963
2017-07-31T19:30:00+00:00,83.94556432884347,7.591732466326057
2017-07-31T20:00:00+00:00,83.94723641430562,7.60427310729215
2017-07-31T20:30:00+00:00,83.94890849976775,7.616813748258243
2017-07-31T21:00:00+00:00,83.95058058522991,7.629354389224337
2017-07-31T21:30:00+00:00,83.95225267069206,7.641895030190432
2017-07-31T22:00:00+00:00,83.9539247561542,7.654435671156525
2017-07-31T22:30:00+00:00,83.95559684161634,7.666976312122619
2017-07-31T23:00:00+00:00,83.9572689270785,7.679516953088713
2017-07-31T23:30:00+00:00,83.95894101254063,7.692057594054807
2017-08-01T00:00:00+00:00,83.96061309800277,7.704598235020901
2017-08-01T00:30:00+00:00,83.96228518346493,7.717138875986995
2017-08-01T01:00:00+00:00,83.96395726892708,7.729679516953089
2017-08-01T01:30:00+00:00,83.96562935438922,7.742220157919182
2017-08-01T02:00:00+00:00,83.96730143985137,7.754760798885277
2017-08-01T02:30:00+00:00,83.96897352531352,7.767301439851371
2017-08-01T03:00:00+00:00,83.97064561077566,7.779842080817464
2017-08-01T03:30:00+00:00,83.9723176962378,7.792382721783557
2017-08-01T04:00:00+00:00,83.97398978169996,7.804923362749651
2017-08-01T04:30:00+00:00,83.9756618671621,7.817464003715746
2017-08-01T05:00:00+00:00,83.97733395262424,7.830004644681839
2017-08-01T05:30:00+00:00,83.9790060380864,7.842545285647933
2017-08-01T06:00:00+00:00,83.98067812354853,7.855085926614027
2017-08-01T06:30:00+00:00,83.98235020901068,7.86762656758012
2017-08-01T07:00:00+00:00,83.98402229447282,7.880167208546214
2017-08-01T07:30:00+00:00,83.98569437993497,7.892707849512308
2017-08-01T08:00:00+00:00,83.98736646539712,7.905248490478403
2017-08-01T08:30:00+00:00,83.98903855085926,7.917789131444496
2017-08-01T09:00:00+00:00,83.99071063632141,7.93032977241059
2017-08-01T09:30:00+00:00,83.99238272178356,7.942870413376683
2017-08-01T10:00:00+00:00,83.9940548072457,7.955411054342777
2017-08-01T10:30:00+00:00,83.99572689270784,7.967951695308871
2017-08-01T11:00:00+00:00,83.99739897817,7.980492336274965
2017-08-01T11:30:00+00:00,83.99907106363213,7.993032977241059
2017-08-01T12:00:00+00:00,84.00074314909429,8.005573618207153
2017-08-01T12:30:00+00:00,84.00241523455644,8.018114259173247
2017-08-01T13:00:00+00:00,84.00408732001857,8.030654900139341
2017-08-01T13:30:00+00:00,84.00575940548072,8.043195541105433
2017-08-01T14:00:00+00:00,84.00743149094286,8.055736182071527
2017-08-01T14:30:00+00:00,84.00910357640501,8.068276823037621
2017-08-01T15:00:00+00:00,84.01077566186716,8.080817464003715
2017-08-01T15:30:00+00:00,84.0124477473293,8.09335810496981
2017-08-01T16:00:00+00:00,84.01411983279145,8.105898745935903
2017-08-01T16:30:00+00:00,84.0157919182536,8.118439386901997
2017-08-01T17:00:00+00:00,84.01746400371574,8.130980027868091
2017-08-01T17:30:00+00:00,84.01913608917789,8.143520668834185
2017-08-01T18:00:00+00:00,84.02080817464004,8.156061309800279
2017-08-01T18:30:00+00:00,84.02248026010217,8.168601950766373
2017-08-01T19:00:00+00:00,84.02415234556433,8.181142591732467
2017-08-01T19:30:00+00:00,84.02582443102646,8.193683232698561
2017-08-01T20:00:00+00:00,84.02749651648861,8.206223873664653
2017-08-01T20:30:00+00:00,84.02916860195076,8.218764514630747
2017-08-01T21:00:00+00:00,84.0308406874129,8.231305155596843
2017-08-01T21:30:00+00:00,84.03251277287504,8.243845796562935
2017-08-01T22:00:00+00:00,84.0341848583372,8.256386437529029
2017-08-01T22:30:00+00:00,84.03585694379936,8.268927078495123
2017-08-01T23:00:00+00:00,84.03752902926149,8.281467719461217
2017-08-01T23:30:00+00:00,84.03920111472364,8.294008360427311
2017-08-02T00:00:00+00:00,84.04087320018579,8.306549001393405
2017-08-02T00:30:00+00:00,84.04254528564793,8.319089642359499
2017-08-02T01:00:00+00:00,84.04421737111007,8.331630283325591
2017-08-02T01:30:00+00:00,84.04588945657221,8.344170924291687
2017-08-02T02:00:00+00:00,84.04756154203437,8.35671156525778
2017-08-02T02:30:00+00:00,84.0492336274965,8.369252206223873
2017-08-02T03:00:00+00:00,84.05090571295867,8.381792847189967
2017-08-02T03:30:00+00:00,84.0525777984208,8.394333488156061
2017-08-02T04:00:00+00:00,84.05424988388296,8.406874129122155
2017-08-02T04:30:00+00:00,84.05592196934509,8.419414770088249
2017-08-02T05:00:00+00:00,84.05759405480724,8.431955411054343
2017-08-02T05:30:00+00:00,84.05926614026939,8.444496052020437
2017-08-02T06:00:00+00:00,84.06093822573152,8.45703669298653
2017-08-02T06:30:00+00:00,84.06261031119368,8.469577333952625
2017-08-02T07:00:00+00:00,84.06428239665583,8.482117974918719
2017-08-02T07:30:00+00:00,84.06595448211797,8.494658615884813
2017-08-02T08:00:00+00:00,84.0676265675801,8.507199256850907
2017-08-02T08:30:00+00:00,84.06929865304227,8.519739897817
2017-08-02T09:00:00+00:00,84.0709707385044,8.532280538783093
2017-08-02T09:30:00+00:00,84.07264282396656,8.544821179749187
2017-08-02T10:00:00+00:00,84.0743149094287,8.55736182071528
2017-08-02T10:30:00+00:00,84.07598699489085,8.569902461681373
2017-08-02T11:00:00+00:00,84.07765908035299,8.582443102647469
2017-08-02T11:30:00+00:00,84.07933116581513,8.594983743613563
2017-08-02T12:00:00+00:00,84.08100325127728,8.607524384579657
2017-08-02T12:30:00+00:00,84.08267533673943,8.62006502554575
2017-08-02T13:00:00+00:00,84.08434742220157,8.632605666511843
2017-08-02T13:30:00+00:00,84.08601950766374,8.645146307477937
2017-08-02T14:00:00+00:00,84.08769159312587,8.65768694844403
2017-08-02T14:30:00+00:00,84.089363678588,8.670227589410125
2017-08-02T15:00:00+00:00,84.09103576405016,8.682768230376219
2017-08-02T15:30:00+00:00,84.09270784951231,8.695308871342313
2017-08-02T16:00:00+00:00,84.09437993497444,8.707849512308407
2017-08-02T16:30:00+00:00,84.09605202043659,8.7203901532745
2017-08-02T17:00:00+00:00,84.09772410589875,8.732930794240595
2017-08-02T17:30:00+00:00,84.09939619136088,8.745471435206689
2017-08-02T18:00:00+00:00,84.10106827682303,8.758012076172783
2017-08-02T18:30:00+00:00,84.10274036228518,8.770552717138877
2017-08-02T19:00:00+00:00,84.10441244774734,8.78309335810497
2017-08-02T19:30:00+00:00,84.10608453320947,8.795633999071063
2017-08-02T20:00:00+00:00,84.10775661867163,8.808174640037157
2017-08-02T20:30:00+00:00,84.10942870413376,8.820715281003253
2017-08-02T21:00:00+00:00,84.11110078959591,8.833255921969345
2017-08-02T21:30:00+00:00,84.11277287505806,8.845796562935439
2017-08-02T22:00:00+00:00,84.1144449605202,8.858337203901533
2017-08-02T22:30:00+00:00,84.11611704598235,8.870877844867627
2017-08-02T23:00:00+00:00,84.11778913144448,8.88341848583372
2017-08-02T23:30:00+00:00,84.11946121690664,8.895959126799813
2017-08-03T00:00:00+00:00,84.12113330236878,8.908499767765909
2017-08-03T00:30:00+00:00,84.12280538783094,8.921040408732
2017-08-03T01:00:00+00:00,84.12447747329307,8.933581049698097
2017-08-03T01:30:00+00:00,84.12614955875523,8.94612169066419
2017-08-03T02:00:00+00:00,84.12782164421736,8.958662331630283
2017-08-03T02:30:00+00:00,84.12949372967951,8.971202972596377
2017-08-03T03:00:00+00:00,84.13116581514166,8.98374361356247
2017-08-03T03:30:00+00:00,84.1328379006038,8.996284254528565
2017-08-03T04:00:00+00:00,84.13450998606595,9.008824895494659
2017-08-03T04:30:00+00:00,84.1361820715281,9.021365536460753
2017-08-03T05:00:00+00:00,84.13785415699024,9.033906177426847
2017-08-03T05:30:00+00:00,84.13952624245238,9.04644681839294
2017-08-03T06:00:00+00:00,84.14119832791454,9.058987459359034
2017-08-03T06:30:00+00:00,84.14287041337668,9.071528100325128
2017-08-03T07:00:00+00:00,84.14454249883883,9.084068741291222
2017-08-03T07:30:00+00:00,84.14621458430096,9.096609382257316
2017-08-03T08:00:00+00:00,84.14788666976312,9.10915002322341
2017-08-03T08:30:00+00:00,84.14955875522526,9.121690664189503
2017-08-03T09:00:00+00:00,84.1512308406874,9.134231305155597
2017-08-03T09:30:00+00:00,84.15290292614955,9.14677194612169
2017-08-03T10:00:00+00:00,84.1545750116117,9.159312587087783
2017-08-03T10:30:00+00:00,84.15624709707384,9.171853228053878
2017-08-03T11:00:00+00:00,84.15791918253599,9.184393869019972
2017-08-03T11:30:00+00:00,84.15959126799814,9.196934509986066
2017-08-03T12:00:00+00:00,84.16126335346027,9.20947515095216
2017-08-03T12:30:00+00:00,84.16293543892243,9.222015791918253
2017-08-03T13:00:00+00:00,84.16460752438458,9.234556432884347
2017-08-03T13:30:00+00:00,84.16627960984673,9.24709707385044
2017-08-03T14:00:00+00:00,84.16795169530886,9.259637714816535
2017-08-03T14:30:00+00:00,84.16962378077102,9.272178355782629
2017-08-03T15:00:00+00:00,84.17129586623315,9.284718996748722
2017-08-03T15:30:00+00:00,84.1729679516953,9.297259637714816
2017-08-03T16:00:00+00:00,84.17464003715745,9.30980027868091
2017-08-03T16:30:00+00:00,84.1763121226196,9.322340919647004
2017-08-03T17:00:00+00:00,84.17798420808174,9.334881560613098
2017-08-03T17:30:00+00:00,84.17965629354387,9.347422201579192
2017-08-03T18:00:00+00:00,84.18132837900603,9.359962842545286
2017-08-03T18:30:00+00:00,84.18300046446818,9.37250348351138
2017-08-03T19:00:00+00:00,84.18467254993033,9.385044124477472
2017-08-03T19:30:00+00:00,84.18634463539247,9.397584765443566
2017-08-03T20:00:00+00:00,84.18801672085462,9.410125406409662
2017-08-03T20:30:00+00:00,84.18968880631675,9.422666047375754
2017-08-03T21:00:00+00:00,84.19136089177891,9.435206688341848
2017-08-03T21:30:00+00:00,84.19303297724106,9.447747329307942
2017-08-03T22:00:00+00:00,84.1947050627032,9.460287970274036
2017-08-03T22:30:00+00:00,84.19637714816534,9.47282861124013
2017-08-03T23:00:00+00:00,84.1980492336275,9.485369252206223
2017-08-03T23:30:00+00:00,84.19972131908963,9.497909893172318
2017-08-04T00:00:00+00:00,84.2013934045518,9.51045053413841
2017-08-04T00:30:00+00:00,84.20306549001393,9.522991175104506
2017-08-04T01:00:00+00:00,84.20473757547607,9.535531816070598
2017-08-04T01:30:00+00:00,84.20640966093822,9.548072457036692
2017-08-04T02:00:00+00:00,84.20808174640037,9.560613098002786
2017-08-04T02:30:00+00:00,84.20975383186251,9.57315373896888
2017-08-04T03:00:00+00:00,84.21142591732465,9.585694379934974
2017-08-04T03:30:00+00:00,84.21309800278681,9.598235020901068
2017-08-04T04:00:00+00:00,84.21477008824894,9.610775661867162
2017-08-04T04:30:00+00:00,84.2164421737111,9.623316302833256
2017-08-04T05:00:00+00:00,84.21811425917323,9.63585694379935
2017-08-04T05:30:00+00:00,84.2197863446354,9.648397584765444
2017-08-04T06:00:00+00:00,84.22145843009753,9.660938225731536
2017-08-04T06:30:00+00:00,84.22313051555969,9.673478866697632
2017-08-04T07:00:00+00:00,84.22480260102182,9.686019507663726
2017-08-04T07:30:00+00:00,84.22647468648397,9.69856014862982
2017-08-04T08:00:00+00:00,84.22814677194611,9.711100789595912
2017-08-04T08:30:00+00:00,84.22981885740828,9.723641430562006
2017-08-04T09:00:00+00:00,84.23149094287041,9.7361820715281
2017-08-04T09:30:00+00:00,84.23316302833256,9.748722712494192
2017-08-04T10:00:00+00:00,84.2348351137947,9.76126335346029
2017-08-04T10:30:00+00:00,84.23650719925685,9.773803994426382
2017-08-04T11:00:00+00:00,84.238179284719,9.786344635392474
2017-08-04T11:30:00+00:00,84.23985137018114,9.79888527635857
2017-08-04T12:00:00+00:00,84.24152345564329,9.811425917324662
2017-08-04T12:30:00+00:00,84.24319554110542,9.823966558290756
2017-08-04T13:00:00+00:00,84.24486762656758,9.83650719925685
2017-08-04T13:30:00+00:00,84.24653971202972,9.849047840222944
2017-08-04T14:00:00+00:00,84.24821179749188,9.861588481189038
2017-08-04T14:30:00+00:00,84.24988388295401,9.874129122155132
2017-08-04T15:00:00+00:00,84.25155596841617,9.886669763121226
2017-08-04T15:30:00+00:00,84.2532280538783,9.89921040408732
2017-08-04T16:00:00+00:00,84.25490013934045,9.911751045053414
2017-08-04T16:30:00+00:00,84.2565722248026,9.924291686019508
2017-08-04T17:00:00+00:00,84.25824431026474,9.936832326985602
2017-08-04T17:30:00+00:00,84.25991639572689,9.949372967951696
2017-08-04T18:00:00+00:00,84.26158848118904,9.96191360891779
2017-08-04T18:30:00+00:00,84.26326056665118,9.974454249883882
2017-08-04T19:00:00+00:00,84.26493265211332,9.986994890849976
2017-08-04T19:30:00+00:00,84.26660473757548,9.999535531816072
2017-08-04T20:00:00+00:00,84.26827682303761,10.012076172782164
2017-08-04T20:30:00+00:00,84.26994890849977,10.024616813748258
2017-08-04T21:00:00+00:00,84.2716209939619,10.037157454714352
2017-08-04T21:30:00+00:00,84.27329307942406,10.049698095680446
2017-08-04T22:00:00+00:00,84.2749651648862,10.062238736646538
2017-08-04T22:30:00+00:00,84.27663725034834,10.074779377612634
2017-08-04T23:00:00+00:00,84.27830933581049,10.087320018578728
2017-08-04T23:30:00+00:00,84.27998142127264,10.09986065954482
2017-08-05T00:00:00+00:00,84.28165350673478,10.112401300510916
2017-08-05T00:30:00+00:00,84.28332559219692,10.124941941477008
2017-08-05T01:00:00+00:00,84.28499767765908,10.137482582443102
2017-08-05T01:30:00+00:00,84.28666976312121,10.150023223409196
2017-08-05T02:00:00+00:00,84.28834184858337,10.16256386437529
2017-08-05T02:30:00+00:00,84.29001393404552,10.175104505341384
2017-08-05T03:00:00+00:00,84.29168601950767,10.187645146307478
2017-08-05T03:30:00+00:00,84.2933581049698,10.200185787273572
2017-08-05T04:00:00+00:00,84.29503019043196,10.212726428239664
2017-08-05T04:30:00+00:00,84.29670227589409,10.22526706920576
2017-08-05T05:00:00+00:00,84.29837436135624,10.237807710171854
2017-08-05T05:30:00+00:00,84.30004644681838,10.250348351137946
2017-08-05T06:00:00+00:00,84.30171853228053,10.262888992104042
2017-08-05T06:30:00+00:00,84.30339061774268,10.275429633070134
2017-08-05T07:00:00+00:00,84.30506270320483,10.28797027403623
2017-08-05T07:30:00+00:00,84.30673478866697,10.300510915002324
2017-08-05T08:00:00+00:00,84.30840687412912,10.313051555968416
2017-08-05T08:30:00+00:00,84.31007895959127,10.325592196934512
2017-08-05T09:00:00+00:00,84.31175104505341,10.338132837900602
2017-08-05T09:30:00+00:00,84.31342313051556,10.3506734788667
2017-08-05T10:00:00+00:00,84.31509521597769,10.36321411983279
2017-08-05T10:30:00+00:00,84.31676730143985,10.375754760798884
2017-08-05T11:00:00+00:00,84.31843938690199,10.388295401764978
2017-08-05T11:30:00+00:00,84.32011147236415,10.400836042731072
2017-08-05T12:00:00+00:00,84.32178355782628,10.413376683697168
2017-08-05T12:30:00+00:00,84.32345564328844,10.42591732466326
2017-08-05T13:00:00+00:00,84.32512772875057,10.438457965629354
2017-08-05T13:30:00+00:00,84.32679981421273,10.450998606595448
2017-08-05T14:00:00+00:00,84.32847189967487,10.463539247561542
2017-08-05T14:30:00+00:00,84.33014398513701,10.476079888527638
2017-08-05T15:00:00+00:00,84.33181607059916,10.48862052949373
2017-08-05T15:30:00+00:00,84.3334881560613,10.501161170459824
2017-08-05T16:00:00+00:00,84.33516024152345,10.513701811425918
2017-08-05T16:30:00+00:00,84.33683232698559,10.526242452392012
2017-08-05T17:00:00+00:00,84.33850441244775,10.538783093358106
2017-08-05T17:30:00+00:00,84.34017649790988,10.5513237343242
2017-08-05T18:00:00+00:00,84.34184858337204,10.563864375290294
2017-08-05T18:30:00+00:00,84.34352066883419,10.576405016256386
2017-08-05T19:00:00+00:00,84.34519275429633,10.58894565722248
2017-08-05T19:30:00+00:00,84.34686483975847,10.601486298188574
2017-08-05T20:00:00+00:00,84.34853692522061,10.614026939154668
2017-08-05T20:30:00+00:00,84.35020901068276,10.62656758012076
2017-08-05T21:00:00+00:00,84.35188109614491,10.639108221086856
2017-08-05T21:30:00+00:00,84.35355318160705,10.65164886205295
2017-08-05T22:00:00+00:00,84.3552252670692,10.664189503019044
2017-08-05T22:30:00+00:00,84.35689735253135,10.676730143985138
2017-08-05T23:00:00+00:00,84.3585694379935,10.68927078495123
2017-08-05T23:30:00+00:00,84.36024152345564,10.701811425917326
2017-08-06T00:00:00+00:00,84.36191360891779,10.71435206688342
2017-08-06T00:30:00+00:00,84.36358569437994,10.726892707849512
2017-08-06T01:00:00+00:00,84.36525777984208,10.739433348815606
2017-08-06T01:30:00+00:00,84.36692986530423,10.7519739897817
