date,price,volume
2018-01-11T01:00:00+00:00,85.62637425305596,5.0
2018-01-11T01:30:00+00:00,85.62656021422727,5.0
2018-01-11T02:00:00+00:00,85.62674617539858,5.0
2018-01-11T02:30:00+00:00,85.62693213656988,5.0
2018-01-11T03:00:00+00:00,85.62711809774119,5.0
2018-01-11T03:30:00+00:00,85.6273040589125,5.0
2018-01-11T04:00:00+00:00,85.6274900200838,5.0
2018-01-11T04:30:00+00:00,85.62767598125511,5.0
2018-01-11T05:00:00+00:00,85.62786194242642,5.0
2018-01-11T05:30:00+00:00,85.62804790359773,5.0
2018-01-11T06:00:00+00:00,85.62823386476903,5.0
2018-01-11T06:30:00+00:00,85.62841982594034,5.0
2018-01-11T07:00:00+00:00,85.62860578711165,5.0
2018-01-11T07:30:00+00:00,85.62879174828295,5.0
2018-01-11T08:00:00+00:00,85.62897770945426,5.0
2018-01-11T08:30:00+00:00,85.62916367062557,5.0
2018-01-11T09:00:00+00:00,85.62934963179688,5.0
2018-01-11T09:30:00+00:00,85.62953559296818,5.0
2018-01-11T10:00:00+00:00,85.6297215541395,5.0
2018-01-11T10:30:00+00:00,85.6299075153108,5.0
2018-01-11T11:00:00+00:00,85.6300934764821,5.0
2018-01-11T11:30:00+00:00,85.63027943765341,5.0
2018-01-11T12:00:00+00:00,85.63046539882473,5.0
2018-01-11T12:30:00+00:00,85.63065135999602,5.0
2018-01-11T13:00:00+00:00,85.63083732116733,5.0
2018-01-11T13:30:00+00:00,85.63102328233865,5.0
2018-01-11T14:00:00+00:00,85.63120924350994,5.0
2018-01-11T14:30:00+00:00,85.63139520468125,5.0
2018-01-11T15:00:00+00:00,85.63158116585257,5.0
2018-01-11T15:30:00+00:00,85.63176712702386,5.0
2018-01-11T16:00:00+00:00,85.63195308819517,5.0
2018-01-11T16:30:00+00:00,85.63213904936649,5.0
2018-01-11T17:00:00+00:00,85.6323250105378,5.0
2018-01-11T17:30:00+00:00,85.63251097170911,5.0
2018-01-11T18:00:00+00:00,85.6326969328804,5.0
2018-01-11T18:30:00+00:00,85.63288289405172,5.0
2018-01-11T19:00:00+00:00,85.63306885522303,5.0
2018-01-11T19:30:00+00:00,85.63325481639434,5.0
2018-01-11T20:00:00+00:00,85.63344077756564,5.0
2018-01-11T20:30:00+00:00,85.63362673873695,5.0
2018-01-11T21:00:00+00:00,85.63381269990825,5.0
2018-01-11T21:30:00+00:00,85.63399866107956,5.0
2018-01-11T22:00:00+00:00,85.63418462225087,5.0
2018-01-11T22:30:00+00:00,85.63437058342218,5.0
2018-01-11T23:00:00+00:00,85.6345565445935,5.0
2018-01-11T23:30:00+00:00,85.63474250576479,5.0
2018-01-12T00:00:00+00:00,85.6349284669361,5.0
2018-01-12T00:30:00+00:00,85.63511442810741,5.0
2018-01-12T01:00:00+00:00,85.63530038927871,5.0
2018-01-12T01:30:00+00:00,85.63548635045002,5.0
2018-01-12T02:00:00+00:00,85.63567231162133,5.0
2018-01-12T02:30:00+00:00,85.63585827279263,5.0
2018-01-12T03:00:00+00:00,85.63604423396394,5.0
2018-01-12T03:30:00+00:00,85.63623019513525,5.0
2018-01-12T04:00:00+00:00,85.63641615630655,5.0
2018-01-12T04:30:00+00:00,85.63660211747786,5.0
2018-01-12T05:00:00+00:00,85.63678807864918,5.0
2018-01-12T05:30:00+00:00,85.63697403982047,5.0
2018-01-12T06:00:00+00:00,85.6371600009918,5.0
2018-01-12T06:30:00+00:00,85.6373459621631,5.0
2018-01-12T07:00:00+00:00,85.63753192333441,5.0
2018-01-12T07:30:00+00:00,85.63771788450572,5.0
2018-01-12T08:00:00+00:00,85.63790384567702,5.0
2018-01-12T08:30:00+00:00,85.63808980684833,5.0
2018-01-12T09:00:00+00:00,85.63827576801964,5.0
2018-01-12T09:30:00+00:00,85.63846172919095,5.0
2018-01-12T10:00:00+00:00,85.63864769036225,5.0
2018-01-12T10:30:00+00:00,85.63883365153356,5.0
2018-01-12T11:00:00+00:00,85.63901961270486,5.0
2018-01-12T11:30:00+00:00,85.63920557387617,5.0
2018-01-12T12:00:00+00:00,85.63939153504748,5.0
2018-01-12T12:30:00+00:00,85.63957749621879,5.0
2018-01-12T13:00:00+00:00,85.6397634573901,5.0
2018-01-12T13:30:00+00:00,85.6399494185614,5.0
2018-01-12T14:00:00+00:00,85.64013537973271,5.0
2018-01-12T14:30:00+00:00,85.64032134090402,5.0
2018-01-12T15:00:00+00:00,85.64050730207532,5.0
2018-01-12T15:30:00+00:00,85.64069326324663,5.0
2018-01-12T16:00:00+00:00,85.64087922441794,5.0
2018-01-12T16:30:00+00:00,85.64106518558924,5.0
2018-01-12T17:00:00+00:00,85.64125114676055,5.0
2018-01-12T17:30:00+00:00,85.64143710793186,5.0
2018-01-12T18:00:00+00:00,85.64162306910316,5.0
2018-01-12T18:30:00+00:00,85.64180903027447,5.0
2018-01-12T19:00:00+00:00,85.64199499144578,5.0
2018-01-12T19:30:00+00:00,85.64218095261708,5.0
2018-01-12T20:00:00+00:00,85.6423669137884,5.0
2018-01-12T20:30:00+00:00,85.6425528749597,5.0
2018-01-12T21:00:00+00:00,85.642738836131,5.0
2018-01-12T21:30:00+00:00,85.64292479730231,5.0
2018-01-12T22:00:00+00:00,85.64311075847363,5.0
2018-01-12T22:30:00+00:00,85.64329671964494,5.0
2018-01-12T23:00:00+00:00,85.64348268081625,5.0
2018-01-12T23:30:00+00:00,85.64366864198755,5.0
2018-01-13T00:00:00+00:00,85.64385460315886,5.0
2018-01-13T00:30:00+00:00,85.64404056433017,5.0
2018-01-13T01:00:00+00:00,85.64422652550147,5.0
2018-01-13T01:30:00+00:00,85.64441248667278,5.0
2018-01-13T02:00:00+00:00,85.64459844784409,5.0
2018-01-13T02:30:00+00:00,85.6447844090154,5.0
2018-01-13T03:00:00+00:00,85.64497037018671,5.0
2018-01-13T03:30:00+00:00,85.64515633135801,5.0
2018-01-13T04:00:00+00:00,85.64534229252932,5.0
2018-01-13T04:30:00+00:00,85.64552825370063,5.0
2018-01-13T05:00:00+00:00,85.64571421487193,5.0
2018-01-13T05:30:00+00:00,85.64590017604324,5.0
2018-01-13T06:00:00+00:00,85.64608613721455,5.0
2018-01-13T06:30:00+00:00,85.64627209838585,5.0
2018-01-13T07:00:00+00:00,85.64645805955716,5.0
2018-01-13T07:30:00+00:00,85.64664402072847,5.0
2018-01-13T08:00:00+00:00,85.64682998189977,5.0
2018-01-13T08:30:00+00:00,85.64701594307108,5.0
2018-01-13T09:00:00+00:00,85.6472019042424,5.0
2018-01-13T09:30:00+00:00,85.64738786541369,5.0
2018-01-13T10:00:00+00:00,85.647573826585,5.0
2018-01-13T10:30:00+00:00,85.64775978775631,5.0
2018-01-13T11:00:00+00:00,85.64794574892761,5.0
2018-01-13T11:30:00+00:00,85.64813171009892,5.0
2018-01-13T12:00:00+00:00,85.64831767127023,5.0
2018-01-13T12:30:00+00:00,85.64850363244155,5.0
2018-01-13T13:00:00+00:00,85.64868959361286,5.0
2018-01-13T13:30:00+00:00,85.64887555478415,5.0
2018-01-13T14:00:00+00:00,85.64906151595547,5.0
2018-01-13T14:30:00+00:00,85.64924747712678,5.0
2018-01-13T15:00:00+00:00,85.64943343829808,5.0
2018-01-13T15:30:00+00:00,85.64961939946939,5.0
2018-01-13T16:00:00+00:00,85.6498053606407,5.0
2018-01-13T16:30:00+00:00,85.64999132181201,5.0
2018-01-13T17:00:00+00:00,85.65017728298332,5.0
2018-01-13T17:30:00+00:00,85.65036324415462,5.0
2018-01-13T18:00:00+00:00,85.65054920532593,5.0
2018-01-13T18:30:00+00:00,85.65073516649723,5.0
2018-01-13T19:00:00+00:00,85.65092112766854,5.0
2018-01-13T19:30:00+00:00,85.65110708883985,5.0
2018-01-13T20:00:00+00:00,85.65129305001116,5.0
2018-01-13T20:30:00+00:00,85.65147901118246,5.0
2018-01-13T21:00:00+00:00,85.65166497235377,5.0
2018-01-13T21:30:00+00:00,85.65185093352508,5.0
2018-01-13T22:00:00+00:00,85.65203689469638,5.0
2018-01-13T22:30:00+00:00,85.65222285586769,5.0
2018-01-13T23:00:00+00:00,85.652408817039,5.0
2018-01-13T23:30:00+00:00,85.6525947782103,5.0
2018-01-14T00:00:00+00:00,85.65278073938161,5.0
2018-01-14T00:30:00+00:00,85.65296670055292,5.0
2018-01-14T01:00:00+00:00,85.65315266172422,5.0
2018-01-14T01:30:00+00:00,85.65333862289553,5.0
2018-01-14T02:00:00+00:00,85.65352458406684,5.0
2018-01-14T02:30:00+00:00,85.65371054523816,5.0
2018-01-14T03:00:00+00:00,85.65389650640947,5.0
2018-01-14T03:30:00+00:00,85.65408246758076,5.0
2018-01-14T04:00:00+00:00,85.65426842875208,5.0
2018-01-14T04:30:00+00:00,85.65445438992339,5.0
2018-01-14T05:00:00+00:00,85.65464035109468,5.0
2018-01-14T05:30:00+00:00,85.654826312266,5.0
2018-01-14T06:00:00+00:00,85.65501227343731,5.0
2018-01-14T06:30:00+00:00,85.6551982346086,5.0
2018-01-14T07:00:00+00:00,85.65538419577992,5.0
2018-01-14T07:30:00+00:00,85.65557015695123,5.0
2018-01-14T08:00:00+00:00,85.65575611812253,5.0
2018-01-14T08:30:00+00:00,85.65594207929385,5.0
2018-01-14T09:00:00+00:00,85.65612804046515,5.0
2018-01-14T09:30:00+00:00,85.65631400163646,5.0
2018-01-14T10:00:00+00:00,85.65649996280777,5.0
2018-01-14T10:30:00+00:00,85.65668592397907,5.0
2018-01-14T11:00:00+00:00,85.65687188515038,5.0
2018-01-14T11:30:00+00:00,85.65705784632169,5.0
2018-01-14T12:00:00+00:00,85.65724380749299,5.0
2018-01-14T12:30:00+00:00,85.6574297686643,5.0
2018-01-14T13:00:00+00:00,85.65761572983561,5.0
2018-01-14T13:30:00+00:00,85.65780169100691,5.0
2018-01-14T14:00:00+00:00,85.65798765217822,5.0
2018-01-14T14:30:00+00:00,85.65817361334953,5.0
2018-01-14T15:00:00+00:00,85.65835957452083,5.0
2018-01-14T15:30:00+00:00,85.65854553569214,5.0
2018-01-14T16:00:00+00:00,85.65873149686345,5.0
2018-01-14T16:30:00+00:00,85.65891745803476,5.0
2018-01-14T17:00:00+00:00,85.65910341920608,5.0
2018-01-14T17:30:00+00:00,85.65928938037737,5.0
2018-01-14T18:00:00+00:00,85.65947534154868,5.0
2018-01-14T18:30:00+00:00,85.65966130272,5.0
2018-01-14T19:00:00+00:00,85.6598472638913,5.0
2018-01-14T19:30:00+00:00,85.6600332250626,5.0
2018-01-14T20:00:00+00:00,85.66021918623392,5.0
2018-01-14T20:30:00+00:00,85.66040514740521,5.0
2018-01-14T21:00:00+00:00,85.66059110857653,5.0
2018-01-14T21:30:00+00:00,85.66077706974784,5.0
2018-01-14T22:00:00+00:00,85.66096303091913,5.0
2018-01-14T22:30:00+00:00,85.66114899209046,5.0
2018-01-14T23:00:00+00:00,85.66133495326176,5.0
2018-01-14T23:30:00+00:00,85.66152091443307,5.0
2018-01-15T00:00:00+00:00,85.66170687560438,5.0
2018-01-15T00:30:00+00:00,85.66189283677568,5.0
2018-01-15T01:00:00+00:00,85.66207879794698,5.0
2018-01-15T01:30:00+00:00,85.66226475911829,5.0
2018-01-15T02:00:00+00:00,85.6624507202896,5.0
2018-01-15T02:30:00+00:00,85.66263668146091,5.0
2018-01-15T03:00:00+00:00,85.66282264263222,5.0
2018-01-15T03:30:00+00:00,85.66300860380352,5.0
2018-01-15T04:00:00+00:00,85.66319456497483,5.0
2018-01-15T04:30:00+00:00,85.66338052614614,5.0
2018-01-15T05:00:00+00:00,85.66356648731744,5.0
2018-01-15T05:30:00+00:00,85.66375244848875,5.0
2018-01-15T06:00:00+00:00,85.66393840966006,5.0
2018-01-15T06:30:00+00:00,85.66412437083137,5.0
2018-01-15T07:00:00+00:00,85.66431033200269,5.0
2018-01-15T07:30:00+00:00,85.66449629317398,5.0
2018-01-15T08:00:00+00:00,85.6646822543453,5.0
2018-01-15T08:30:00+00:00,85.66486821551659,5.0
2018-01-15T09:00:00+00:00,85.6650541766879,5.0
2018-01-15T09:30:00+00:00,85.66524013785921,5.0
2018-01-15T10:00:00+00:00,85.66542609903053,5.0
2018-01-15T10:30:00+00:00,85.66561206020182,5.0
2018-01-15T11:00:00+00:00,85.66579802137313,5.0
2018-01-15T11:30:00+00:00,85.66598398254445,5.0
2018-01-15T12:00:00+00:00,85.66616994371574,5.0
2018-01-15T12:30:00+00:00,85.66635590488706,5.0
2018-01-15T13:00:00+00:00,85.66654186605837,5.0
2018-01-15T13:30:00+00:00,85.66672782722966,5.0
2018-01-15T14:00:00+00:00,85.66691378840098,5.0
2018-01-15T14:30:00+00:00,85.66709974957229,5.0
2018-01-15T15:00:00+00:00,85.66728571074358,5.0
2018-01-15T15:30:00+00:00,85.6674716719149,5.0
2018-01-15T16:00:00+00:00,85.66765763308621,5.0
2018-01-15T16:30:00+00:00,85.66784359425752,5.0
2018-01-15T17:00:00+00:00,85.66802955542883,5.0
2018-01-15T17:30:00+00:00,85.66821551660013,5.0
2018-01-15T18:00:00+00:00,85.66840147777144,5.0
2018-01-15T18:30:00+00:00,85.66858743894275,5.0
2018-01-15T19:00:00+00:00,85.66877340011405,5.0
2018-01-15T19:30:00+00:00,85.66895936128536,5.0
2018-01-15T20:00:00+00:00,85.66914532245667,5.0
2018-01-15T20:30:00+00:00,85.66933128362798,5.0
2018-01-15T21:00:00+00:00,85.6695172447993,5.0
2018-01-15T21:30:00+00:00,85.66970320597059,5.0
2018-01-15T22:00:00+00:00,85.6698891671419,5.0
2018-01-15T22:30:00+00:00,85.6700751283132,5.0
2018-01-15T23:00:00+00:00,85.67026108948451,5.0
2018-01-15T23:30:00+00:00,85.67044705065582,5.0
2018-01-16T00:00:00+00:00,85.67063301182714,5.0
2018-01-16T00:30:00+00:00,85.67081897299843,5.0
2018-01-16T01:00:00+00:00,85.67100493416974,5.0
2018-01-16T01:30:00+00:00,85.67119089534106,5.0
2018-01-16T02:00:00+00:00,85.67137685651235,5.0
2018-01-16T02:30:00+00:00,85.67156281768366,5.0
2018-01-16T03:00:00+00:00,85.67174877885498,5.0
2018-01-16T03:30:00+00:00,85.67193474002627,5.0
2018-01-16T04:00:00+00:00,85.67212070119758,5.0
2018-01-16T04:30:00+00:00,85.6723066623689,5.0
2018-01-16T05:00:00+00:00,85.6724926235402,5.0
2018-01-16T05:30:00+00:00,85.6726785847115,5.0
2018-01-16T06:00:00+00:00,85.67286454588282,5.0
2018-01-16T06:30:00+00:00,85.67305050705411,5.0
2018-01-16T07:00:00+00:00,85.67323646822543,5.0
2018-01-16T07:30:00+00:00,85.67342242939674,5.0
2018-01-16T08:00:00+00:00,85.67360839056803,5.0
2018-01-16T08:30:00+00:00,85.67379435173935,5.0
2018-01-16T09:00:00+00:00,85.67398031291066,5.0
2018-01-16T09:30:00+00:00,85.67416627408197,5.0
2018-01-16T10:00:00+00:00,85.67435223525328,5.0
2018-01-16T10:30:00+00:00,85.67453819642458,5.0
2018-01-16T11:00:00+00:00,85.67472415759589,5.0
2018-01-16T11:30:00+00:00,85.6749101187672,5.0
2018-01-16T12:00:00+00:00,85.67509607993851,5.0
2018-01-16T12:30:00+00:00,85.67528204110981,5.0
2018-01-16T13:00:00+00:00,85.67546800228112,5.0
2018-01-16T13:30:00+00:00,85.67565396345243,5.0
2018-01-16T14:00:00+00:00,85.67583992462374,5.0
2018-01-16T14:30:00+00:00,85.67602588579504,5.0
2018-01-16T15:00:00+00:00,85.67621184696635,5.0
2018-01-16T15:30:00+00:00,85.67639780813766,5.0
2018-01-16T16:00:00+00:00,85.67658376930898,5.0
2018-01-16T16:30:00+00:00,85.67676973048029,5.0
2018-01-16T17:00:00+00:00,85.67695569165159,5.0
2018-01-16T17:30:00+00:00,85.6771416528229,5.0
2018-01-16T18:00:00+00:00,85.67732761399421,5.0
2018-01-16T18:30:00+00:00,85.6775135751655,5.0
2018-01-16T19:00:00+00:00,85.67769953633682,5.0
2018-01-16T19:30:00+00:00,85.67788549750813,5.0
2018-01-16T20:00:00+00:00,85.67807145867943,5.0
2018-01-16T20:30:00+00:00,85.67825741985072,5.0
2018-01-16T21:00:00+00:00,85.67844338102203,5.0
2018-01-16T21:30:00+00:00,85.67862934219335,5.0
2018-01-16T22:00:00+00:00,85.67881530336464,5.0
2018-01-16T22:30:00+00:00,85.67900126453596,5.0
2018-01-16T23:00:00+00:00,85.67918722570727,5.0
2018-01-16T23:30:00+00:00,85.67937318687858,5.0
2018-01-17T00:00:00+00:00,85.67955914804989,5.0
2018-01-17T00:30:00+00:00,85.67974510922119,5.0
2018-01-17T01:00:00+00:00,85.6799310703925,5.0
2018-01-17T01:30:00+00:00,85.68011703156381,5.0
2018-01-17T02:00:00+00:00,85.68030299273512,5.0
2018-01-17T02:30:00+00:00,85.68048895390642,5.0
2018-01-17T03:00:00+00:00,85.68067491507773,5.0
2018-01-17T03:30:00+00:00,85.68086087624904,5.0
2018-01-17T04:00:00+00:00,85.68104683742035,5.0
2018-01-17T04:30:00+00:00,85.68123279859165,5.0
2018-01-17T05:00:00+00:00,85.68141875976296,5.0
2018-01-17T05:30:00+00:00,85.68160472093426,5.0
2018-01-17T06:00:00+00:00,85.68179068210557,5.0
2018-01-17T06:30:00+00:00,85.68197664327687,5.0
2018-01-17T07:00:00+00:00,85.68216260444818,5.0
2018-01-17T07:30:00+00:00,85.68234856561949,5.0
2018-01-17T08:00:00+00:00,85.68253452679079,5.0
2018-01-17T08:30:00+00:00,85.6827204879621,5.0
2018-01-17T09:00:00+00:00,85.68290644913341,5.0
2018-01-17T09:30:00+00:00,85.68309241030472,5.0
2018-01-17T10:00:00+00:00,85.68327837147604,5.0
2018-01-17T10:30:00+00:00,85.68346433264733,5.0
2018-01-17T11:00:00+00:00,85.68365029381864,5.0
2018-01-17T11:30:00+00:00,85.68383625498996,5.0
2018-01-17T12:00:00+00:00,85.68402221616125,5.0
2018-01-17T12:30:00+00:00,85.68420817733256,5.0
2018-01-17T13:00:00+00:00,85.68439413850388,5.0
2018-01-17T13:30:00+00:00,85.68458009967519,5.0
2018-01-17T14:00:00+00:00,85.6847660608465,5.0
2018-01-17T14:30:00+00:00,85.6849520220178,5.0
2018-01-17T15:00:00+00:00,85.68513798318911,5.0
2018-01-17T15:30:00+00:00,85.68532394436042,5.0
2018-01-17T16:00:00+00:00,85.68550990553173,5.0
2018-01-17T16:30:00+00:00,85.68569586670303,5.0
2018-01-17T17:00:00+00:00,85.68588182787434,5.0
2018-01-17T17:30:00+00:00,85.68606778904565,5.0
2018-01-17T18:00:00+00:00,85.68625375021696,5.0
2018-01-17T18:30:00+00:00,85.68643971138826,5.0
2018-01-17T19:00:00+00:00,85.68662567255956,5.0
2018-01-17T19:30:00+00:00,85.68681163373087,5.0
2018-01-17T20:00:00+00:00,85.68699759490218,5.0
2018-01-17T20:30:00+00:00,85.68718355607348,5.0
2018-01-17T21:00:00+00:00,85.68736951724479,5.0
2018-01-17T21:30:00+00:00,85.6875554784161,5.0
2018-01-17T22:00:00+00:00,85.6877414395874,5.0
2018-01-17T22:30:00+00:00,85.68792740075871,5.0
2018-01-17T23:00:00+00:00,85.68811336193002,5.0
2018-01-17T23:30:00+00:00,85.68829932310133,5.0
2018-01-18T00:00:00+00:00,85.68848528427264,5.0
2018-01-18T00:30:00+00:00,85.68867124544394,5.0
2018-01-18T01:00:00+00:00,85.68885720661525,5.0
2018-01-18T01:30:00+00:00,85.68904316778656,5.0
2018-01-18T02:00:00+00:00,85.68922912895786,5.0
2018-01-18T02:30:00+00:00,85.68941509012917,5.0
2018-01-18T03:00:00+00:00,85.68960105130049,5.0
2018-01-18T03:30:00+00:00,85.6897870124718,5.0
2018-01-18T04:00:00+00:00,85.68997297364311,5.0
2018-01-18T04:30:00+00:00,85.6901589348144,5.0
2018-01-18T05:00:00+00:00,85.69034489598572,5.0
2018-01-18T05:30:00+00:00,85.69053085715703,5.0
2018-01-18T06:00:00+00:00,85.69071681832834,5.0
2018-01-18T06:30:00+00:00,85.69090277949964,5.0
2018-01-18T07:00:00+00:00,85.69108874067095,5.0
2018-01-18T07:30:00+00:00,85.69127470184226,5.0
2018-01-18T08:00:00+00:00,85.69146066301357,5.0
2018-01-18T08:30:00+00:00,85.69164662418487,5.0
2018-01-18T09:00:00+00:00,85.69183258535617,5.0
2018-01-18T09:30:00+00:00,85.69201854652748,5.0
2018-01-18T10:00:00+00:00,85.69220450769879,5.0
2018-01-18T10:30:00+00:00,85.69239046887009,5.0
2018-01-18T11:00:00+00:00,85.6925764300414,5.0
2018-01-18T11:30:00+00:00,85.69276239121271,5.0
2018-01-18T12:00:00+00:00,85.69294835238401,5.0
2018-01-18T12:30:00+00:00,85.69313431355532,5.0
2018-01-18T13:00:00+00:00,85.69332027472663,5.0
2018-01-18T13:30:00+00:00,85.69350623589794,5.0
2018-01-18T14:00:00+00:00,85.69369219706925,5.0
2018-01-18T14:30:00+00:00,85.69387815824055,5.0
2018-01-18T15:00:00+00:00,85.69406411941186,5.0
2018-01-18T15:30:00+00:00,85.69425008058317,5.0
2018-01-18T16:00:00+00:00,85.69443604175447,5.0
2018-01-18T16:30:00+00:00,85.69462200292578,5.0
2018-01-18T17:00:00+00:00,85.6948079640971,5.0
2018-01-18T17:30:00+00:00,85.6949939252684,5.0
2018-01-18T18:00:00+00:00,85.69517988643972,5.0
2018-01-18T18:30:00+00:00,85.69536584761101,5.0
2018-01-18T19:00:00+00:00,85.69555180878233,5.0
2018-01-18T19:30:00+00:00,85.69573776995364,5.0
2018-01-18T20:00:00+00:00,85.69592373112495,5.0
2018-01-18T20:30:00+00:00,85.69610969229625,5.0
2018-01-18T21:00:00+00:00,85.69629565346756,5.0
2018-01-18T21:30:00+00:00,85.69648161463887,5.0
2018-01-18T22:00:00+00:00,85.69666757581018,5.0
2018-01-18T22:30:00+00:00,85.69685353698148,5.0
2018-01-18T23:00:00+00:00,85.69703949815278,5.0
2018-01-18T23:30:00+00:00,85.69722545932409,5.0
2018-01-19T00:00:00+00:00,85.6974114204954,5.0
2018-01-19T00:30:00+00:00,85.6975973816667,5.0
2018-01-19T01:00:00+00:00,85.69778334283801,5.0
2018-01-19T01:30:00+00:00,85.69796930400932,5.0
2018-01-19T02:00:00+00:00,85.69815526518062,5.0
2018-01-19T02:30:00+00:00,85.69834122635193,5.0
2018-01-19T03:00:00+00:00,85.69852718752324,5.0
2018-01-19T03:30:00+00:00,85.69871314869455,5.0
2018-01-19T04:00:00+00:00,85.69889910986586,5.0
2018-01-19T04:30:00+00:00,85.69908507103716,5.0
2018-01-19T05:00:00+00:00,85.69927103220847,5.0
2018-01-19T05:30:00+00:00,85.69945699337978,5.0
2018-01-19T06:00:00+00:00,85.69964295455108,5.0
2018-01-19T06:30:00+00:00,85.69982891572239,5.0
2018-01-19T07:00:00+00:00,85.7000148768937,5.0
2018-01-19T07:30:00+00:00,85.70020083806502,5.0
2018-01-19T08:00:00+00:00,85.70038679923633,5.0
2018-01-19T08:30:00+00:00,85.70057276040762,5.0
2018-01-19T09:00:00+00:00,85.70075872157892,5.0
2018-01-19T09:30:00+00:00,85.70094468275023,5.0
2018-01-19T10:00:00+00:00,85.70113064392154,5.0
2018-01-19T10:30:00+00:00,85.70131660509284,5.0
2018-01-19T11:00:00+00:00,85.70150256626415,5.0
2018-01-19T11:30:00+00:00,85.70168852743546,5.0
2018-01-19T12:00:00+00:00,85.70187448860676,5.0
2018-01-19T12:30:00+00:00,85.70206044977809,5.0
2018-01-19T13:00:00+00:00,85.70224641094939,5.0
2018-01-19T13:30:00+00:00,85.7024323721207,5.0
2018-01-19T14:00:00+00:00,85.70261833329201,5.0
2018-01-19T14:30:00+00:00,85.7028042944633,5.0
2018-01-19T15:00:00+00:00,85.70299025563462,5.0
2018-01-19T15:30:00+00:00,85.70317621680593,5.0
2018-01-19T16:00:00+00:00,85.70336217797723,5.0
2018-01-19T16:30:00+00:00,85.70354813914854,5.0
2018-01-19T17:00:00+00:00,85.70373410031985,5.0
2018-01-19T17:30:00+00:00,85.70392006149116,5.0
2018-01-19T18:00:00+00:00,85.70410602266247,5.0
2018-01-19T18:30:00+00:00,85.70429198383377,5.0
2018-01-19T19:00:00+00:00,85.70447794500508,5.0
2018-01-19T19:30:00+00:00,85.70466390617639,5.0
2018-01-19T20:00:00+00:00,85.70484986734769,5.0
2018-01-19T20:30:00+00:00,85.705035828519,5.0
2018-01-19T21:00:00+00:00,85.70522178969031,5.0
2018-01-19T21:30:00+00:00,85.70540775086161,5.0
2018-01-19T22:00:00+00:00,85.70559371203292,5.0
2018-01-19T22:30:00+00:00,85.70577967320423,5.0
2018-01-19T23:00:00+00:00,85.70596563437553,5.0
2018-01-19T23:30:00+00:00,85.70615159554684,5.0
2018-01-20T00:00:00+00:00,85.70633755671815,5.0
2018-01-20T00:30:00+00:00,85.70652351788945,5.0
2018-01-20T01:00:00+00:00,85.70670947906076,5.0
2018-01-20T01:30:00+00:00,85.70689544023207,5.0
2018-01-20T02:00:00+00:00,85.70708140140339,5.0
2018-01-20T02:30:00+00:00,85.7072673625747,5.0
2018-01-20T03:00:00+00:00,85.707453323746,5.0
2018-01-20T03:30:00+00:00,85.7076392849173,5.0
2018-01-20T04:00:00+00:00,85.70782524608862,5.0
